player_id,nameFirst,nameLast,year,pa_z,k_percent_z,bb_percent_z,xba_z,xslg_z,woba_z,xwoba_z,xobp_z,xiso_z,wobacon_z,xwobacon_z,sweet_spot_percent_z,barrel_batted_rate_z,hard_hit_percent_z,avg_best_speed_z,avg_hyper_speed_z,whiff_percent_z,swing_percent_z
519203,Anthony,Rizzo,2022,0.46125602944971866,-0.4416337860218946,0.4532104557121982,-0.7894905720183727,0.1706359847121049,0.4521228582244319,0.32694836965242624,0.47139940005914094,0.5456173516818953,-0.14423414227387374,-0.3010396124754156,-0.09386746485786138,0.3890857042275138,-0.11443710221395367,-0.33181262626659075,-0.30122615618211296,-0.24561535843826568,-0.23883887849918597
527038,Wilmer,Flores,2022,0.723146633168901,-0.6712944763363454,0.20586864109820707,-0.9829518312111971,-0.9674573940107747,-0.5928676444502958,-0.7248106457243717,-0.3642993064078069,-0.7517819741775303,-1.0585524568504243,-1.1913509516455476,0.35316055164011506,-0.6602967785825816,-0.8096635401261237,-1.1066649105842474,-1.060991155288008,-0.8746703080908578,-0.3405510426775358
542303,Marcell,Ozuna,2022,0.26241316366293205,0.5653400099722387,-0.9380872514915038,-0.20910679443989608,0.4722992899157592,-0.958614320386451,-0.0775743285694182,-1.0209197186318386,0.6620506245154336,-0.4030034765879921,0.4496150460405779,-0.6154001507721655,0.8909642829627766,0.27179980773725204,0.5319436576171004,0.3207755592679161,0.7060318730874497,0.4324614050779221
542583,Jesús,Aguilar,2022,0.26241316366293205,0.4593427682886455,-1.1235936124519974,-0.7121060683412425,-0.6520821203887718,-1.2198619460551332,-1.0484288043018486,-1.3790763071176741,-0.4856487791294432,-0.644521521947836,-0.47561046329308876,1.346556143857838,-0.5234208025638734,-0.7324161581358825,-0.792076370621164,-0.8358850618740278,0.4318284334952945,0.45280383791359236
543068,C.J.,Cron,2022,0.8686414130128912,0.883331735023017,-0.7216631637042612,-0.5960293128255472,-0.07617944681815832,0.00800189458767342,-0.45512884690980776,-0.8716878067627405,0.1630508838002698,0.7010790164855787,0.25758711014113844,0.6263443394999875,0.3662730415577292,0.07868135276164918,0.38620150599453484,0.20900597020093317,-0.0036711470334227334,0.08664004687153366
543760,Marcus,Semien,2022,1.3148254045344612,-0.7596255110726728,-0.5670745295705165,-0.5960293128255472,-0.6383701519704238,-0.46224383161595467,-0.8326833652501974,-0.991073336258019,-0.5189154285104541,-0.679024099856385,-1.0167801008278745,-0.4663908119395075,-0.5462334652336582,-0.8740363584513248,-1.040128006158814,-1.0310127507264728,-0.6004668684987019,-0.01507211730681613
543807,George,Springer III,2022,0.6309999392677073,-0.6536282693890804,0.0512800069644624,0.25520022762288525,-0.04875550998146241,0.4521228582244319,0.13817111048223296,0.2326283410685856,-0.16961561000983968,-0.0062238306396772735,-0.3010396124754156,-0.6154001507721655,-0.18123086251710321,0.07868135276164918,0.35038254770214167,0.14297464129930462,0.6253838026191687,0.7375978976129715
545341,Randal,Grichuk,2022,0.41275776950172194,0.4770089752359113,-1.4327708807194868,-1.1377208385654576,-0.9674573940107747,-0.5144933567496911,-1.5068878622866058,-1.886464807472606,-0.6852486754155089,0.0455300362231464,-0.8422092500102013,-1.732970192017104,-0.5462334652336582,0.2460506804071722,0.46259711203124493,0.341518872906212,0.060847309341201826,0.6765705991059622
547989,José,Abreu,2022,1.0965832347684759,-0.8302903388617352,-0.010555446689035797,1.4546600346184015,0.6231309425175867,0.687245721326246,0.9741846868073798,1.1280198122831726,0.12978423441925888,0.09728390308597008,0.3274154504682067,0.05514187397479743,0.0697084268505282,1.3017649009404673,1.0025705085055723,1.0996390042159008,-0.18109690206364112,0.005270315528852674
553993,Eugenio,Suárez,2022,0.8540919350284922,1.819640703228088,0.7623877239796876,-1.4859511051125436,0.18434795313045285,0.24312475768948602,0.05726657083786378,-0.3941456887816265,0.8616505208014993,1.1841151072052662,0.9558705134118299,0.5270047802782155,1.2787795483491164,0.23317611674213184,0.09931201488119107,0.08520580885685998,1.4157348932083227,-1.113563490432995
570482,Gio,Urshela,2022,0.4758055074341177,-0.6182958554945495,-0.5361568027437674,0.37127698313858054,-0.3367068467667695,-0.07037239311293127,-0.3742243072654386,-0.30460654166016765,-0.5688154025819706,-0.23049058704524653,-0.5105246334566234,1.0733723559979638,-0.5006081398940888,-0.5264231394952392,-0.5281824211234387,-0.5451445947289423,-0.4714299557494528,1.1851314199977112
570731,Jonathan,Schoop,2022,0.2769626416473311,0.017687594607008326,-1.6801126953334782,-1.1764130904040226,-1.4062403833979085,-2.3432267364304655,-1.857474200745539,-2.0058503369678844,-1.1842484161306726,-1.7486040150214066,-1.2786363770543843,-1.2859421755191283,-1.0024867186293518,-0.3976775028448373,-0.1898975273772727,-0.3737742273888386,0.6253838026191687,1.6733498080537899
571448,Nolan,Arenado,2022,0.8104435010752952,-1.6429358584359477,-0.2269795344762781,0.29389247946145036,0.06094023736532125,1.2097409726636106,0.05726657083786378,0.023703664451848228,-0.03654901248579588,0.23529421472016654,-0.7374667395195984,0.27865588222378473,-0.2268561878566728,-0.35905381184971713,-0.35325880101853735,-0.4011093996348373,-0.8424110799035449,0.2290370767212225
571657,Kyle,Farmer,2022,0.6309999392677073,-0.6889606832836112,-1.0617581587984994,-0.015645535247070522,-0.8303377098272952,-0.6712419321509006,-0.6978424658429153,-0.4239920711554461,-1.0012818445351124,-0.9032908562619534,-0.9120375903372706,0.8498583477489765,-1.0937373693084904,-1.015656558766767,-1.3549691471404326,-1.3474812522330275,-0.7940222376225767,0.6155433005989515
571970,Max,Muncy,2022,0.5437030713613131,0.7243358724976279,2.091849977529892,-1.9502581271753248,-0.32299487834842155,-0.4361190690490865,0.05726657083786378,0.2326283410685856,0.4458174035388624,-0.679024099856385,-0.14392584673950978,0.0054720943639105755,0.9594022709721308,0.503541953707976,0.018098084381467015,0.0844522185068096,0.28666190665238894,-1.764521341174433
572041,AJ,Pollock,2022,0.3594096835589255,-0.4063013721273631,-0.9380872514915038,-0.015645535247070522,-0.29557094151172564,-0.9847390829533192,-0.536033386554177,-0.8716878067627405,-0.35258218160539945,-0.8687882783534042,-0.47561046329308876,-0.3422163629122921,0.04689576418074359,0.04005766176652898,-0.011508970138381524,-0.13714846034768077,0.060847309341201826,1.286843584176061
572228,Luke,Voit III,2022,0.5582525493457121,1.8726393240698846,0.1749509142714577,-1.4085666014354135,-0.08989141523650628,-0.6189924070171641,-0.401192487146895,-0.8418414243889208,0.4957173776103788,0.40780710426291117,0.6765571521035529,0.07997676378024086,1.2559668856793313,0.336172626062453,0.3868695050811953,0.28788477092594666,2.141567527422852,0.9613646588053413
572233,Christian,Walker,2022,1.03838532283088,-0.22963930265470825,0.36045727523195176,-0.05433778708563563,0.5957070056808907,0.2953742828232225,0.5966301684669902,0.26247472344240524,0.745217247967961,0.011027458314597284,0.27504419522290474,-0.24287680369052017,0.5259616802462218,0.2975489350673328,0.4086342416735814,0.2983403535191634,0.04471769524754597,-0.523632938198565
573262,Mike,Yastrzemski,2022,0.5097542893977154,0.7773344933394244,0.5459636361924453,-1.4859511051125436,-0.6657940888071197,-0.7234914572846369,-0.6169379261985461,-0.6329167477721835,-0.16961561000983968,-0.5065112103136394,-0.38832503788425216,0.4773350006673304,0.434711029567083,0.10443048009172994,-0.24447450333813842,-0.20214263090473603,-0.26174497253192214,-0.8897967292406253
592192,Mark,Canha,2022,0.43215707348092064,-0.529964820758222,-0.07239090034253344,-0.5186448091484169,-1.0771531413575584,0.21699999512261925,-0.3742243072654386,0.5012457824329606,-1.0844484679876396,-0.4547573434508158,-1.0342371859096418,-0.5160605915503926,-0.979674055959567,-0.6551687761456412,-0.8488069697333532,-0.8623144180776993,-0.3423930430002031,-0.8897967292406253
592206,Nick,Castellanos,2022,0.5097542893977154,0.42401035439411466,-1.216346792932244,-0.3251835499555914,-0.6246581835520758,-0.8018657449852417,-0.9405560847760229,-1.229844395248576,-0.618715376653487,-0.2477418759995211,-0.37086795280248486,0.6511792293054309,-0.5918587905732277,-0.8482872311212439,-0.8187216784882199,-0.8409762620056049,1.2705683663654173,1.9784863005888393
592273,Brandon,Drury,2022,0.5582525493457121,0.22968207797419407,-0.7525808905310101,-0.6347215646641122,-0.28185897309337765,0.3998733330906954,-0.5630015664356334,-0.9313805715103797,-0.05318233717630135,0.5803199938056568,-0.3184966975571829,0.12964654339112594,0.2750223908785904,0.06580678909660972,0.057409060134144305,-0.07680754906428783,-0.45530034165579636,-0.27952374417052644
592450,Aaron,Judge,2022,1.1790302766800704,0.7420020794448936,2.091849977529892,1.8028903011654873,3.639763994554134,3.2213476903124625,3.4013208761384544,2.6203389309741523,3.639415744115911,3.7028032945293488,3.836289551903434,1.1727119152197358,3.9478610807139236,2.5892212674444863,2.6624799733556497,3.001111783014589,0.8834576281176681,-0.9304815949119642
592518,Manny,Machado,2022,0.9268393249504874,-0.03531102623478826,0.20586864109820707,0.21650797578432013,0.08836417420201716,1.2358657352304787,0.030298390956407382,0.1132428115733071,0.013350961585720543,1.2186176851138155,0.08301625932346529,0.6015094496945458,0.13814641485988238,0.9412771183193424,0.8704237349815265,0.8246822703644607,0.09310653752851411,0.7172554647773012
592663,J.T.,Realmuto,2022,0.5291535933769141,0.05302000850153918,-0.5670745295705165,0.6421227460085364,0.3077556688955845,0.5043723833581683,0.3808847294153391,0.2326283410685856,0.09651758503824791,0.49406354903428396,0.36232962063174134,0.3283256618346716,0.4803363549066526,0.7095349723486193,0.3233807188131965,0.4025011086418894,0.2221434502777638,0.3510916737352425
592669,Hunter,Renfroe,2022,0.33516055358492713,0.40634414744684894,-0.5052390759170187,-0.7121060683412425,-0.03504354156311445,0.3214990453900907,-0.3742243072654386,-0.9313805715103797,0.27948415663380816,0.6320738606684805,-0.02172625116713859,-0.3918861425231772,0.3890857042275138,0.2460506804071722,0.48036260718715107,0.412919602339731,0.4318284334952945,0.10698247970720247
592885,Christian,Yelich,2022,1.0577846268100786,0.5653400099722387,1.2261536263809216,-0.015645535247070522,-0.5286744046236401,-0.17487144338040417,0.030298390956407382,0.7698632237973372,-0.618715376653487,-0.14423414227387374,0.08301625932346529,-0.9879234978538115,-0.2268561878566728,0.8897788636591818,1.0150646018973994,0.9783373555889747,0.12536576571582697,-0.8287694307336145
593160,Whit,Merrifield,2022,0.47095568143931804,-0.9539537874925935,-0.6907454368775121,-0.7121060683412425,-1.159424951867646,-1.063113370653924,-1.3181106031164125,-1.2596907776223956,-1.101081792678145,-1.196562768484621,-1.4182930577085227,0.8995281273598617,-1.1393626946480597,-1.3632697777228515,-1.621256587343864,-1.5201904604587861,-0.7940222376225767,0.7375978976129715
593428,Xander,Bogaerts,2022,0.8637915870180916,-0.388635165180098,-0.04147317351578462,0.023046716591494584,-0.7892018045722513,0.7394952464599823,-0.3742243072654386,0.1132428115733071,-0.9680151951541015,0.40780710426291117,-0.6501813141107619,-0.9879234978538115,-0.6146714532430122,-0.2818064298594758,-0.18518070082383917,-0.31373261801477004,0.07697692343485825,-0.3202086098418655
595777,Jurickson,Profar,2022,0.9947368888776827,-0.9186213735980626,0.6077990898459429,-0.2864912981170263,-1.1182890466126023,-0.38386954391535,-0.5899697463170898,0.17293557632094636,-1.2341483902021888,-0.9895473010333261,-1.1913509516455476,0.10481165358568428,-1.1849880199876293,-0.951283740441566,-1.0318037446842285,-1.0452778577441502,-0.8907999221845135,-0.747399699390935
595879,Javier,Báez,2022,0.664948721231305,0.7066696655503621,-1.4636886075462354,-1.253797594081153,-0.9126095203373829,-1.1414876583545286,-1.5068878622866058,-1.9760039545940649,-0.5688154025819706,-0.38575218763371755,-0.7025525693560638,-1.1369328366864704,-0.27248151319624203,-0.47492488483507866,-0.30111710796314767,-0.4427552003931246,1.8512344737370394,1.7343771065607991
596019,Francisco,Lindor,2022,1.227528536628067,-0.37096895823283227,-0.2269795344762781,-0.17041454260133096,-0.18587519416494197,0.190875232555751,-0.1584788682137874,-0.24491377691252839,-0.1529822853193342,-0.040726408548226394,-0.37086795280248486,-1.2611072857136858,-0.20404352518688781,-0.05006428388875272,-0.28057654029633866,-0.2741891305486497,-0.22948574434460983,0.10698247970720247
605137,Josh,Bell,2022,0.9413888029348864,-0.9009551666507969,1.0406472654204282,0.5647382423314061,-0.22701109941998585,0.24312475768948602,0.32694836965242624,1.0384806651617138,-0.5189154285104541,-0.5065112103136394,-0.4406962931295541,-0.8885839386320395,-0.4549828145545194,-0.11443710221395367,0.04321807619698617,-0.028390161672595605,-0.4230411134684841,-0.4015783411845465
605141,Mookie,Betts,2022,0.902590194976489,-0.8126241319144695,-0.16514408082278048,-0.17041454260133096,0.3351796057322804,1.0007428721286646,0.19210747024514427,-0.21506739453870877,0.4790840529198734,0.44230968217146027,-0.3184966975571829,0.4773350006673304,0.1153337521900974,0.4134200080526943,-0.19515405512936512,-0.03807013457282992,-1.2617810463386063,-0.6253451023769149
606192,Teoscar,Hernández,2022,0.3982082915173229,1.3249869087046542,-0.8453340710112568,0.25520022762288525,0.8288104687928061,0.34762380795695896,0.3808847294153391,-0.6030703653983639,0.8949171701825097,1.3393767077937373,1.3748405553742444,0.502169890472772,1.3244048736886855,1.4948833559160701,1.1889950389550032,1.2957540922737318,1.7383271750814466,0.31040680806390203
606466,Ketel,Marte,2022,0.5097542893977154,-0.4946324068636906,0.2367863679249559,-0.2864912981170263,-0.871473615082339,-0.46224383161595467,-0.5899697463170898,-0.03598910029579102,-0.9347485457730905,-0.7652805446277569,-0.877123420173736,-0.6650699303830514,-0.705922103922151,0.02718309810148861,0.3033574025508837,0.19402598994997816,-0.584337254405046,-0.23883887849918597
607043,Brandon,Nimmo,2022,1.0674842787996779,-0.6536282693890804,0.4222927288854494,-0.09303003892420074,-0.5149624362052921,0.47824762079130007,0.030298390956407382,0.5609385471805998,-0.5854487272724761,-0.17873672018242287,-0.6327242290289946,-1.534291073573559,-0.5006081398940888,-0.24318273886435557,-0.07661095951834451,-0.13303811051630293,-0.7617630094352639,-0.7067148337195959
607208,Trea,Turner,2022,1.2372281886176664,-0.4239675790746289,-0.8453340710112568,0.6808149978471014,-0.11731535207320219,0.3998733330906954,-0.05060614868796181,-0.21506739453870877,-0.4357488050579268,0.3215506594915393,-0.07409750641244053,0.25382099241834133,-0.3637321638753808,-0.011440592893631599,-0.1018114531048929,-0.21030926841469402,0.3189211348397012,0.7986251961199822
608070,José,Ramírez,2022,1.125682190737274,-1.5722710306468857,0.2986218215784536,-0.13172229076276584,-0.44640259411355315,0.7394952464599823,-0.45512884690980776,0.08339642919948748,-0.4856487791294432,-0.040726408548226394,-1.051694270991409,-0.14353724446874647,-0.5918587905732277,-0.616545085150521,-0.6274653393224611,-0.7008573435598336,-1.4553364154624804,-0.19815401282784692
608324,Alex,Bregman,2022,0.9850372368880834,-1.6252696514886822,1.2879890800344198,-0.05433778708563563,-0.3367068467667695,0.6088714336256412,0.3539165495338827,1.0384806651617138,-0.3858488309864104,-0.679024099856385,-0.9469517605008052,0.4773350006673304,-0.4321701518847348,-0.5006740121651594,-0.8244674160687679,-0.7937714559695265,-1.5198548718371054,-1.4186999829680444
608369,Corey,Seager,2022,1.018986018851681,-0.9539537874925935,-0.13422635399603164,0.9516607607170551,0.9522181845579376,-0.0964971556797995,0.9472165069259234,0.5907849295544194,0.7285839232774555,-0.5065112103136394,0.37978670571350864,1.023702576387077,0.297835053548375,0.49066739004293564,0.4613230475745253,0.4438390381503651,0.3511803630270135,1.4699254796970902
608385,Jesse,Winker,2022,0.456406203454919,-0.37096895823283227,1.9372613433961472,-0.3638758017941565,-0.5149624362052921,-0.5667428818834276,0.21907565012660069,1.0384806651617138,-0.4690154544389378,-1.3173217911645427,-0.5279817185383907,-0.5657303711612794,-0.3637321638753808,-0.951283740441566,-0.7063163905479948,-0.8103701951099332,-0.7133741671542958,-0.8084269978979457
621020,Dansby,Swanson,2022,1.1790302766800704,0.9186641489175484,-0.6598277100507633,-0.05433778708563563,0.28033173205888856,0.06025141972140988,0.003330211074950985,-0.6030703653983639,0.36265078008633506,0.7528328833484024,0.6765571521035529,0.6760141191108743,0.3662730415577292,0.5936638993632568,0.15817352657110073,0.17088996863513453,1.0286241549605737,0.4324614050779221
621043,Carlos,Correa,2022,0.664948721231305,-0.07064344012931911,0.36045727523195176,0.526045990492841,0.5408591320074989,0.7133704838931141,0.6235983483484466,0.47139940005914094,0.42918407884835696,0.5630687048513822,0.4670721311223452,0.25382099241834133,0.5031490175764372,0.3876708807226145,0.6188959715577372,0.4869682366372382,-0.3746522711875154,-0.5846602367055759
621493,Taylor,Ward,2022,0.5388532453665135,0.07068621544880492,0.4532104557121982,0.37127698313858054,0.4585873214974112,0.7133704838931141,0.650566528229903,0.5310921648067801,0.395917429467346,0.5803199938056568,0.5019863012858798,1.8680888297721412,0.731275644274284,0.1559287347518905,-0.10325989553411624,-0.07643954501737317,-0.3262634289065467,-1.1949332217756745
